N cycles,,VCM data,,,,lens data,,,,mirror data 
1365,[1, '30DF38DE11E37CDC34DE100615060505BD057B052404CD047A04CF032A04B903', 2, '06421842D941C53E663FDD09970989083F095F09000AA50A560AAC09060A9509'],,,,,[1, '700139015E0188019301A20096000101', 2, '65036A036A03890385037D02AC02F502']
1366,[1, '98DEBDDEBFE271DC26DE0F0615060605BC057A052304CB047904CF032804B703', 2, '0F423D42C841953EC43FDC099709890841095D09000AA70A560AAD09060A9409'],,,,,[1, '6E013A015F018B0194019F009700FF00', 2, '65036A036A038A0387037B02AC02F502']
1367,[1, 'C8DE86DE49E36CDC08DE0F0615060405BB0579052204CD047904D2032A04B603', 2, '28420542F141DB3EA73FDE099709890840095F09000AA80A560AAE09050A9509'],,,,,[1, '70013A01600188019301A0009600FE00', 2, '65036A036A03890386037E02AD02F502']
1368,[1, 'ACDE92DE48E357DC40DE0F0615060605BD057B052304CD047904CF032A04B703', 2, '2C42E54100422C3F473FDE099609890840095F09000AA80A570AAD09060A9309'],,,,,[1, '7101380160018A019401A2009700FF00', 2, '64036B036A03890386037C02AA02F502']
1369,[1, 'B4DE6ADE67E3EFDB0FDE0F0614060605BD0579052404CA047A04D0032A04B903', 2, '0D42E141CF41EF3E4B3FDD099609890841095E09000AA60A570AAD09070A9409'],,,,,[1, '6F013B015F0188019201A00099000001', 2, '64036C0369038A0385037A02AB02F502']
1370,[1, '0FDFE5DD92E338DCCADD0F0615060305BD057B052304CB047904CF032904B903', 2, '1D42D94104429C3E573FDA09970988083F095E09FF09A70A560AAD09060A9509'],,,,,[1, '6F013A015F01870195019F009700FF00', 2, '64036B036903890387037D02AB02F502']
1371,[1, '01DF4EDEFFE273DC9CDD0F0615060405BD057B052404C9047A04D0032A04B903', 2, '1842C9410742C93E3F3FDD099609890840095D09FE09A70A550AAD09060A9509'],,,,,[1, '72013901610187019501A0009500FE00', 2, '65036A036903890384037C02AB02F402']
1372,[1, '2BDF8EDE89E37BDCC8DD0F0614060205BD0578052304CD047B04CF032B04B803', 2, '20429341DF41013FE73EDB09960987083F095F09000AA50A570AAB09060A9309'],,,,,[1, '71013C01600187019501A1009600FF00', 2, '65036B036B038A0387037C02AA02F502']
1373,[1, '3EDF25DE30E332DC36DE0F0614060305BB0578052304CB047B04D0032904B703', 2, 'F241F241E741893E3C3FDB099709890840095D09FF09A50A560AAB09050A9409'],,,,,[1, '6E0138016001880192019F0098000101', 2, '65036B036A03890385037C02AB02F502']
1374,[1, '2ADF32DE42E32EDC1ADE0F0616060305BD0579052304CC047904D1032A04B803', 2, '8742B441AB41633E6B3FDD099609890841095C09000AA50A570AAC09070A9309'],,,,,[1, '6E013B015E0187019501A1009500FE00', 2, '65036A036903890385037B02AB02F402']
1375,[1, 'EFDE1CDEFBE219DC11DE0F0614060505BB057A052304CB047904CE032B04B903', 2, 'CB41B741AC41D93E0A3FDB09980989083F095E09010AA50A570AAB09060A9309'],,,,,[1, '6F013801600188019601A0009800FF00', 2, '64036A036903890385037D02AA02F602']
1376,[1, '67DF95DE43E352DCADDD0F0615060405BD057A052504CD047A04D0032A04BA03', 2, '284260420D42DE3E133FDD099709890840095F09000AA50A560AAB09050A9409'],,,,,[1, '70013B015F018A019501A00098000101', 2, '65036A036903890384037E02AC02F502']
1377,[1, '15DF5BDE6EE396DC1ADE100615060305BD0579052304CC047B04CF032904B703', 2, 'DE41CD41B3419A3E743FDB099709880841095D09010AA50A550AAC09060A9309'],,,,,[1, '7001390161018B019501A10097000001', 2, '65036A0369038A0385037A02AB02F402']
1378,[1, '39DF83DE62E3ACDC0EDE100615060505BB057B052304CC047904D0032904B703', 2, 'EE411E428F41F23EDE3FDC099909890841095F09000AA60A570AAB09070A9509'],,,,,[1, '6E01380161018B019501A10097000001', 2, '64036A036903890385037A02AB02F502']
1379,[1, 'E5DE82DE05E35BDC23DE0F0615060305BD057B052204CD047C04CF032804B703', 2, '8642CB4125426C3E3A3FDC09970989083F095E09000AA60A550AAC09060A9409'],,,,,[1, '7001380160018B019401A20096000001', 2, '65036A0369038A0387037A02AC02F402']
1380,[1, '00DF54DEE0E273DC05DE0F0615060305BD057A052204CB047904D1032804B803', 2, 'FC410A42CD41D23E243FDB09960989083F095F09000AA50A560AAD09070A9509'],,,,,[1, '6F0139016201880193019F009800FF00', 2, '65036B036903890384037D02AB02F502']
1381,[1, '0BDF52DEFDE242DCF6DD0F0615060205BD057A052304CB047904CF032B04B903', 2, '2B422E42EC417B3FD63EDB099609870840095C09000AA80A570AAD09060A9309'],,,,,[1, '71013A015F018A019401A0009700FD00', 2, '65036B036B03890383037A02AC02F502']
1382,[1, '58DFB6DE3FE327DC84DE0F0615060405BC0578052404CB047904CF032904B803', 2, '8E42FD41E541593E993FDD09970989083E095D09010AA80A570AAD09060A9309'],,,,,[1, '6F013A0162018A019401A0009700FF00', 2, '64036B036A03890385037D02AC02F402']
1383,[1, 'B9DE4DDE11E354DC04DE0F0614060305BD0579052404CB047904CF032904B903', 2, '2342FE41D841B43ECE3EDB099809890841095D09010AA80A550AAD09070A9309'],,,,,[1, '6F0138015F018B0194019F009700FD00', 2, '65036B036903890384037E02AB02F402']
1384,[1, '11DF87DE11E35EDCB0DD0F0613060305BB057A052404CB047B04CF032A04B803', 2, '114211429F411F3F143FDC09960987083F095F09010AA80A550AAC09040A9309'],,,,,[1, '70013A015E0188019601A10099000001', 2, '65036B0369038A0386037E02AC02F602']
1385,[1, 'A1DF58DE30E3BADCFFDD0F0615060305BD057A052304CD047C04D0032904B903', 2, '3442C0419941AE3EEB3EDB0997098A083F095E09000AA70A560AAB09060A9309'],,,,,[1, '6F0138015F0187019601A20099000101', 2, '65036B036903890386037E02AA02F402']
1386,[1, '21DF1BDE2BE362DCF9DD0F0615060305BD057A052204CB047904CF032A04B903', 2, 'ED41A241DD41C63E643FDC0997098A0840095D09FF09A80A570AAD09060A9509'],,,,,[1, '700138015E0188019501A00096000001', 2, '64036B0369038B0384037E02AC02F502']
1387,[1, '18DF12DE72E39EDCA7DD0F0615060405BB057A052404CA047A04CE032904B803', 2, 'D841F7417241953E193FDC09970989083F095D09000AA80A570AAD09060A9309'],,,,,[1, '700139015F018A0194019F009800FD00', 2, '64036B036A038A0385037D02AA02F502']
1388,[1, '24DF66DE39E33FDCAEDD0F0615060405BE0579052304CB047904CE032A04B903', 2, '4642D3411F42F83E7D3FDC09960989083E095E09000AA70A570AAC09060A9309'],,,,,[1, '71013901600188019301A10099000101', 2, '65036B036903890386037E02AA02F502']
1389,[1, '73DF98DE0FE320DCA1DD0F0614060505BD057A052304CC047A04D0032904B903', 2, '094273418241BC3EA53FDC099609890841095E09FF09A70A570AAE09060A9409'],,,,,[1, '71013B0161018A0195019F009900FD00', 2, '65036A036B03890384037D02AC02F502']
1390,[1, 'DDDE85DE15E383DCDDDD0F0615060605BD057B052304CB047C04CF032A04BA03', 2, '3142C641AB417F3E873FDD099709890840095E09FE09A70A570AAB09060A9409'],,,,,[1, '72013A0161018A019401A1009900FE00', 2, '65036A0369038A0384037C02AC02F502']
1391,[1, '61DF11DE44E360DC15DE0F0614060205BD0579052304C9047904D0032A04B903', 2, '3742DC4134429E3EBC3FDA099609870840095F09020AA80A570AAB09080A9309'],,,,,[1, '6F013B0161018B0193019F0097000001', 2, '64036A0369038B0386037A02AC02F402']
1392,[1, '39DF63DE21E364DC14DE0F0615060305BD057B052204CD047904CF032A04B703', 2, 'F24172418741E43EE83EDB099609890840095E09FF09A60A560AAA09060A9409'],,,,,[1, '70013B0160018A019501A2009500FE00', 2, '64036A0369038A0385037B02AA02F502']
1393,[1, 'F2DE89DEC8E399DC40DE0F0614060305BB0579052204CD047804CE032904B703', 2, 'EA41B9411442F93E643FDD099809890841095E09010AA80A560AAD09070A9309'],,,,,[1, '710138015E018B019501A1009700FF00', 2, '65036B0369038A0383037E02AB02F502']
1394,[1, 'AFDE65DEFAE2E8DB0ADE0F0615060605BD0579052404CC047804D0032804B703', 2, '5F42F541FC41E13EF53EDB09980989083F095E09FF09A70A560AAC09070A9309'],,,,,[1, '6F0139015F0188019301A00095000001', 2, '64036A036A03890387037D02AC02F402']
1395,[1, '21DF5FDEF8E2A0DC11DE100615060605BC057A052304CB047A04CF032A04B903', 2, 'C541FC41DE41303F313FDB099709890840095F09000AA60A570AAD09060A9309'],,,,,[1, '6F0139015F0188019301A0009900FF00', 2, '64036B036903890385037B02AB02F502']
1396,[1, '72DE45DE1DE391DC29DE0F0615060305BD0579052304CC047B04CE032A04B703', 2, 'CF419D418C41F63E313FDC099609880841095E09010AA60A570AAC09060A9409'],,,,,[1, '6F013A015E0189019601A00095000001', 2, '65036A036B03890384037E02AB02F402']
1397,[1, 'ADDE67DE78E356DCB1DD0F0615060405BD057B052304CD047904D0032A04BA03', 2, '7B420E422942973E9A3FDC099709890841095F09010AA50A570AAB09050A9409'],,,,,[1, '70013A01600189019301A00098000001', 2, '66036B036A03890387037D02AA02F502']
1398,[1, 'B0DE9ADE44E3A5DCF2DD0F0615060305BB0579052404CD047B04CF032A04B603', 2, 'F2418741B6418F3E7E3FDB0997098A083F095D09010AA60A570AAB09080A9309'],,,,,[1, '6F0138015F018B019601A3009600FD00', 2, '65036A036A038C0386037D02AC02F402']
1399,[1, 'FEDEA1DE3CE33FDCEADD0F0615060305BC057A052204CD047B04CF032904B903', 2, 'F94177417F41BA3E543FDD099709890841095E09000AA70A560AAC09060A9509'],,,,,[1, '7001390160018B019401A10098000001', 2, '65036B036903890386037E02AB02F502']
1400,[1, '6BDF13DE5AE332DC33DE0F0615060405BC057A052504CD047B04D0032A04B903', 2, '014207420742B53E463FDC099609890840095D09010AA50A560AAB09070A9509'],,,,,[1, '70013A015F018A0194019F009500FF00', 2, '65036A0369038A0387037D02AD02F402']
1401,[1, '1BDF32DE0BE35EDCB2DD100616060505BD0579052304CB047804CF032B04B803', 2, 'CE419E412B42C03E543FDC099709880840095D09000AA80A570AAD09060A9409'],,,,,[1, '6F013A01600188019301A0009600FE00', 2, '65036A036903890384037E02AC02F502']
1402,[1, '08DF9FDE28E336DC24DE0F0616060505BD057B052304CB047B04D0032804B903', 2, 'FB4109420942E73E883FDC099709890840095F09FF09A70A560AAD09060A9309'],,,,,[1, '6E013A015E0188019601A20096000101', 2, '65036A036903890385037C02AB02F502']
1403,[1, '19DF64DE14E353DCD4DD0F0615060405BD0579052404CB047904D0032A04B603', 2, 'E341924191415A3E353FDB099709880841095E09FF09A90A570AAC09060A9309'],,,,,[1, '6F01380160018B019401A00099000001', 2, '65036A036A03890385037D02AA02F402']
1404,[1, '9EDEDCDE0CE3B0DC1EDE0E0614060505BD0579052404CC047904D0032904B903', 2, '204295417941AE3EC83EDB099609880841095C09FF09A80A570AAC09060A9409'],,,,,[1, '71013A01600187019501A20098000101', 2, '65036B036A038A0385037E02AC02F502']
1405,[1, 'F8DEFBDD29E367DC29DE100614060505BC0579052304CD047A04D0032804B703', 2, 'D641B941A341643EA23FDB09970989083F095D09FF09A70A570AAD09060A9309'],,,,,[1, '6E013801600189019301A1009800FF00', 2, '65036B036A038B0384037D02AA02F402']
1406,[1, '69DF90DE17E34CDC4DDE0F0615060405BC057B052304CD047904D1032B04B703', 2, '1942F44171412F3F2E3FDC09970989083F095D09000AA60A570AAC09060A9609'],,,,,[1, '6F013B015F0188019201A1009500FD00', 2, '65036B036B03890384037C02AB02F402']
1407,[1, 'E1DE7CDE52E32FDCCFDD0F0615060505BD0579052304CC047904CE032904B803', 2, 'FC411142D541E53EDE3EDB099609880841095D09000AA60A570AAD09060A9309'],,,,,[1, '70013B01600189019301A3009700FF00', 2, '65036A0369038A0386037E02AA02F502']
1408,[1, '12DFA4DE7EE339DCB5DD0F0615060505BB0579052404CC047904D0032904B703', 2, '3B420C4278410A3FED3EDB09970988083F095E09000AA80A570AAD09070A9409'],,,,,[1, '70013B015F0187019501A0009900FF00', 2, '64036B036A03890386037D02AC02F502']
1409,[1, '55DF61DE32E396DCA1DD0F0614060505BE057A052404CA047A04CF032A04B903', 2, 'D441BB417341653F373FDB09970987083F095D09010AA70A570AAB09060A9509'],,,,,[1, '70013A015F01890193019F0097000001', 2, '65036B0369038C0386037D02AB02F402']
1410,[1, '06DF58DE17E331DC8ADD0F0615060505BD057B052404CB047904CE032904B703', 2, 'F841EE41BB41853EF33EDC099709880841095D09020AA70A580AAE09060A9309'],,,,,[1, '6E0138015F0189019501A0009600FF00', 2, '65036A0369038A0384037E02AD02F702']
1411,[1, '0ADF68DE6CE31CDC53DE0F0616060305BE057A052304CB047904CF032A04B703', 2, '604239421442C63E7D3FDB09960989083F095E09000AA80A570AAB09070A9409'],,,,,[1, '6F013A016001890196019F009600FF00', 2, '64036A036B03890384037C02AB02F402']
1412,[1, 'FADE86DE70E370DC2BDE0F0615060305BD0579052204CB047A04CE032A04B703', 2, '9E41ED41D641E03ED43FDC09970989083F095E09FF09A70A570AAC09070A9309'],,,,,[1, '71013A015F0188019301A0009600FD00', 2, '66036B0369038A0385037B02AC02F502']
1413,[1, '13DF44DE4EE383DCD9DD0F0614060405BD0579052304CA047904D0032804B803', 2, 'DA41B941A241B33E1C3FDB0997098A083E095F09FF09A70A570AAE09060A9609'],,,,,[1, '70013A015F0187019401A20096000101', 2, '65036B036B038A0384037A02AC02F502']
1414,[1, '2DDF81DE08E37ADC12DE100615060305BE0579052304CB047904CF032A04B903', 2, '6E42EB41B941AF3E973FDB09960989083F095E09000AA70A570AAB09060A9309'],,,,,[1, '7001390162018A019401A0009700FF00', 2, '65036B036A03890383037B02AB02F402']
1415,[1, '26DF89DE86E330DCFFDD0F0614060505BB057A052304CB047904CF032804B803', 2, 'E441C641CF41903E5F3FDB099609890841095D09FF09A80A570AAB09060A9609'],,,,,[1, '70013B01600189019301A2009800FF00', 2, '65036A036A038A0387037C02AB02F402']
1416,[1, 'F3DE80DE0EE3E7DCF5DD0F0616060405BD0579052204C9047904D0032804B703', 2, '1142DF41BF418A3E5F3FDC099609890841095F09010AA70A570AAD09050A9509'],,,,,[1, '70013A01620187019501A30096000001', 2, '64036B036A03890385037C02AD02F502']
1417,[1, '31DF73DE4EE319DCEFDD0F0615060305BC057A052304CA047904D0032A04B603', 2, 'F2410142D841953E1A3FDB09970989083F095F09000AA70A560AAE09070A9309'],,,,,[1, '70013C01600188019501A0009800FF00', 2, '65036A036A03890385037D02AB02F402']
1418,[1, '4CDF66DE93E3ADDCF9DD0F0614060305BC0579052304CB047A04D0032A04B703', 2, 'B1410942B841FA3E023FDB09970986083F095D09000AA80A560AAC09060A9509'],,,,,[1, '6E01380160018A019401A0009900FF00', 2, '68036A036A038A0386037D02AC02F402']
1419,[1, '40DF85DE1BE38BDCFCDD100615060305BD0578052404CA047904CF032A04B903', 2, 'DC418541C0413B3F293FDB09960989083F095F09FE09A70A560AAC09060A9509'],,,,,[1, '6F013B01620187019401A3009800FD00', 2, '65036B036A03890384037D02AC02F502']
1420,[1, '52DF5ADE9DE3BADC05DE0F0615060305BD057A052204CB047804CF032A04B703', 2, '504295410A42913E5A3FDB09960989083E095D09000AA50A570AAD09050A9309'],,,,,[1, '6E013901600189019401A00098000001', 2, '64036B0369038B0385037D02AB02F402']
1421,[1, 'BADE38DE22E38BDCE2DD110615060305BB057B052204CC047904D0032A04B903', 2, 'F741D6415D41433F4B3FDD099809890840095C09010AA70A570AAB09060A9509'],,,,,[1, '71013901600189019601A0009800FF00', 2, '65036B036B038A0383037C02AB02F502']
1422,[1, '36DF6BDE3BE32ADCCBDD100614060305BB057A052304CC047904D1032A04B903', 2, '0E4276411A42A43E0640DC099809890841095E09000AA70A570AAC09060A9409'],,,,,[1, '6E013B01600189019401A0009800FF00', 2, '65036B036A038D0384037D02AA02F602']
1423,[1, 'CBDE99DE14E3C1DC45DE0F0613060405BD0578052204CB047804CF032804B803', 2, 'D941CE412E42DE3EE03EDE09980989083E095F09010AA70A570AAE09080A9209'],,,,,[1, '6E0139016001890193019F0099000001', 2, '65036B036B03890386037D02AB02F502']
1424,[1, '45DF54DE3DE35BDC56DE0F0614060405BD0579052304CA047A04CF032B04BA03', 2, 'AC410A42D941B03E853FDD099809890840095E09010AA70A570AAC09060A9209'],,,,,[1, '70013A01600189019501A20098000101', 2, '65036A036903890385037E02AC02F402']
1425,[1, '42DF9ADE0BE378DC74DE0F0616060305BB0579052304CB047904CF032804B903', 2, '11424241CF419C3E3C3FDC099909870840095F09000AA60A560AAB09060A9209'],,,,,[1, '6E013A015E01890193019F009800FF00', 2, '66036B036A03890385037A02AD02F402']
1426,[1, '97DE3CDE83E349DC0EDE0F0614060405BC057B052204CC047904D0032904B703', 2, 'BD41E2411442C83EE13EDB099909880840095D09010AA60A570AAD09060A9209'],,,,,[1, '70013901620189019601A1009800FD00', 2, '65036C036A038B0384037A02AB02F502']
1427,[1, 'D5DE60DE65E377DCE6DD0F0616060305BD0579052504CB047B04D1032A04B903', 2, 'EA4153421742FC3E073FDB099909880841095E09010AA70A570AAB09060A9309'],,,,,[1, '6F0138016101880195019F009700FE00', 2, '65036B0369038A0385037C02AB02F502']
1428,[1, '30DF60DE24E3F9DBFADD0F0614060405BD0579052404CB047C04D0032B04B903', 2, 'E6417141F041913EDF3EDB09990988083F095E09FF09A70A570AAB09080A9309'],,,,,[1, '71013801610188019501A00098000001', 2, '65036B036A038A0385037D02AA02F402']
1429,[1, 'EBDECBDE53E383DC17DE0F0614060305BB057A052304CB047B04D0032A04B903', 2, 'C44110424A42BA3E3E3FDB099909880840096009FF09A70A560AAC09060A9309'],,,,,[1, '6F013B015F0188019601A00095000001', 2, '65036B036A038A0385037E02AB02F402']
1430,[1, 'F2DEAADE88E34FDCD5DD0F0616060505BD0579052404C9047804D0032A04B803', 2, 'FA4113420042613E323FDC09970988083F095F09000AA70A570AAB09060A9409'],,,,,[1, '6E013901610188019401A30099000001', 2, '65036A036903890386037E02AC02F602']
1431,[1, 'FEDE46DE20E332DCCEDD0F0614060305BD0579052404CB047904D0032A04B903', 2, 'FF415541CA41D23E6D3FDB09970988083F096009020AA70A570AAC09070A9509'],,,,,[1, '6E013A0161018A0194019F0098000101', 2, '64036A036A03890387037D02AA02F502']
1432,[1, 'C1DED4DD28E32ADCEADD100615060505BB0579052404CD047904CF032A04B803', 2, 'DF410B42A341023FA23FDC099709880841095E09000AA80A570AAD09050A9609'],,,,,[1, '710138015E0187019401A0009900FD00', 2, '64036B0369038C0384037E02AC02F402']
1433,[1, 'E4DE32DE0DE30CDD34DE0F0615060505BB057B052304CC047904D0032A04B803', 2, 'F941DC41C041B53E4F3FDC09960989083F095D09000AA70A570AAE09060A9409'],,,,,[1, '6F013C015F0189019301A20098000001', 2, '64036A036903890384037D02AB02F502']
1434,[1, '06DF85DE2CE37CDCA4DE0F0615060505BB0579052304CC047904D0032804B803', 2, '004289419141D23E8E3FDD099609890840095D09000AA70A550AAC09060A9309'],,,,,[1, '70013A0162018A019501A00097000101', 2, '65036B036A03890385037D02AA02F402']
1435,[1, '16DF56DE8EE322DCCCDD0F0615060605BC0579052404CC047804CF032B04B603', 2, '23420442D641A33E593FDC09960988083F095D09010AA60A560AAC09060A9409'],,,,,[1, '6E013A016101880194019F009800FF00', 2, '65036A036903890385037E02AA02F502']
1436,[1, '1EDF70DE4FE310DCFADD0F0615060405BD0579052404CC047904CF032A04B703', 2, 'F241DF41F941BE3E383FDB099709890841095E09000AA80A570AAE09060A9409'],,,,,[1, '6E0138015F0189019501A2009500FF00', 2, '64036A0369038A0384037D02AC02F402']
1437,[1, 'F0DEB0DE15E30BDC7ADD0F0615060405BD057B052404CB047804D0032A04B703', 2, '0342EC412C42C23E583FDD09970989083F095D09020AA60A540AAE09060A9509'],,,,,[1, '6F0139015E0187019301A20098000001', 2, '65036A036A03890387037E02AC02F602']
1438,[1, '46DF41DE7EE363DCE7DD100615060405BD057B052304CD047904CF032A04B703', 2, 'B841B541DB41773E603FDB09970989083F095E09000AA60A550AAB09060A9409'],,,,,[1, '6F013B015E0189019201A0009900FE00', 2, '65036B036903890386037D02AA02F402']
1439,[1, '05DF2DDE3FE34ADC19DE100616060505BD0579052204CD047904D0032A04B903', 2, 'A34120423942C23E4B3FDC0997098A083E095F09000AA50A540AAD09060A9409'],,,,,[1, '6F013801610188019301A20098000101', 2, '65036B036B038A0387037E02AA02F502']
1440,[1, '33DF23DE5DE316DC8FDE110615060505BC0579052304CC047804CF032B04B703', 2, '2E428F410942873EF33EDB09970989083F095F09010AA60A560AAE09060A9609'],,,,,[1, '72013A01600187019501A3009800FE00', 2, '64036A036A03890383037C02AC02F502']
1441,[1, '30DF90DEE6E237DC07DE0F0615060305BE057C052304CB047B04CF032B04B803', 2, 'EC410142CD41983E2A3FDC09960989083F095D09000AA90A560AAB09070A9309'],,,,,[1, '70013B01600187019401A00098000001', 2, '65036B036A03890385037A02AB02F502']
1442,[1, 'F3DE14DE84E377DCBCDD0E0615060405BB0579052404CB047B04CF032A04B803', 2, '74423B41BF41993E3A3FDC0996098A0841095F09020AA70A560AAC09050A9409'],,,,,[1, '6E0139016101880194019F009700FD00', 2, '65036B036A038B0384037D02AC02F402']
1443,[1, '33DF3DDEF4E2F0DB37DE100615060305BD057A052404CC047904CE032804B603', 2, 'C741D441FB41A23E173FDC099609880842095F09000AA60A550AAC09060A9509'],,,,,[1, '6E013B016001880195019F009500FE00', 2, '65036A036B03890384037E02AC02F402']
1444,[1, '12DF0ADE4CE37FDC29DE0F0615060305BD0579052304CD047C04D0032804BA03', 2, '3842D041CD41E63EB73FDB09970989083F095E09FF09A60A540AAE09060A9509'],,,,,[1, '70013A015E0188019601A0009900FE00', 2, '64036B036A038B0387037A02AC02F502']
1445,[1, '1FDF69DEEFE2FFDBAFDD0E0615060405BE057A052304CD047904CF032904B703', 2, 'BE41C4411942F53EE53EDB099609890841095D09000AA50A550AAB09060A9309'],,,,,[1, '6E013A015F0188019601A10096000101', 2, '66036B0369038A0385037D02AE02F502']
1446,[1, 'BADE5CDE2BE365DC2ADE100616060405BE0578052404CC047A04CF032904B903', 2, '1942DC4195419C3E283FDB099609890840095D09000AA50A570AAB09050A9509'],,,,,[1, '6E013B01600188019301A3009600FD00', 2, '65036B0369038A0383037C02AC02F502']
1447,[1, 'EADE5ADE71E359DCACDD0F0615060405BD057A052204CB047904CF032804B703', 2, '524288412342D23E893FDE09960988083E095D09000AA50A570AAD09060A9509'],,,,,[1, '6F013B015F01870194019F009800FD00', 2, '65036A036903890387037D02AC02F402']
1448,[1, '26DF3BDEF1E25ADC8ADD100615060405BD0579052404CD047B04D0032A04B703', 2, 'B941B8418341D13E203FDC099809870841095F09FF09A50A560AAD09070A9509'],,,,,[1, '72013A015E0188019401A10096000001', 2, '64036B036903890383037D02AC02F602']
1449,[1, '2DDF3BDE15E38FDC41DE0F0615060505BE0579052304CC047904CF032904B903', 2, '0042E2417A41D43E133FDA09970988083F095E09000AA70A570AAB09060A9309'],,,,,[1, '6F0139016001870195019F0095000001', 2, '66036B036903890387037E02AD02F502']
1450,[1, 'F8DE8DDE7BE38CDCFCDD100615060505BE057A052304CD047904CE032904B903', 2, '1E42CE41CE41643E363FDD09970989083E095D09000AA50A570AAD09060A9309'],,,,,[1, '70013801600188019401A0009600FD00', 2, '65036A036903890384037D02AA02F402']
1451,[1, '53DF43DE87E340DCDADD0F0615060305BD057A052304CA047A04D0032904B903', 2, '0642F141AC41A13E0D3FDC09990989083F095E09020AA70A570AAB09060A9509'],,,,,[1, '7001380161018A019601A0009700FF00', 2, '65036A036A03890383037D02AA02F502']
1452,[1, 'E6DE57DE20E3B1DC1CDE0F0616060405BD0579052404CB047904CE032B04B703', 2, '0B423F42A341733E483FDB09970989083F095E09FE09A60A570AAD09060A9609'],,,,,[1, '70013B015F0189019301A00098000101', 2, '64036A036B03890384037D02AA02F502']
1453,[1, 'B4DEEFDD5AE349DC50DE0F0613060305BE0579052404CA047904CF032904B803', 2, '4E42E941BB41CD3EF73EDC099709880840095C09010AA50A570AAE09070A9409'],,,,,[1, '70013C015E0187019501A20097000101', 2, '65036B0369038A0387037E02AB02F402']
1454,[1, '21DF1EDE49E37BDC0ADE0F0615060605BD0579052204CD047904CF032904B703', 2, '1E42D641FF41713E6B3FDB09970989083F095F09000AA80A570AAB09070A9309'],,,,,[1, '6F0139015F0188019501A20098000001', 2, '65036B0369038A0383037E02AB02F402']
1455,[1, '09DFABDEA3E362DC27DE110615060405BD0578052204CB047A04CF032904B803', 2, 'C441D641D641D73E003FDC099609890840095E09010AA60A560AAC09080A9409'],,,,,[1, '71013C015F0188019401A1009700FF00', 2, '64036A036A03890383037E02AD02F402']
1456,[1, 'C7DE2CDE92E38DDCF3DD0F0614060505BB057A052204CA047A04CE032904B803', 2, '3742FB41C541D73E393FDB09970988083F095D09010AA60A570AAC09080A9509'],,,,,[1, '6F013B0162018A019401A1009600FD00', 2, '64036A036B038A0384037C02AB02F502']
1457,[1, 'AADE2ADE3EE337DCDADD0F0614060505BD0578052304CD047B04D0032904B803', 2, 'A841F241BA41A03E893FDC09970989083F095E09010AA70A560AAB09060A9409'],,,,,[1, '70013A01620188019301A3009800FF00', 2, '64036B036A038B0385037C02AB02F402']
1458,[1, '66DF36DE22E342DCE4DD0F0615060405BD057A052204CC047804CF032B04B903', 2, 'D941D14190419E3E5C3FDC09960989083F095E09010AA60A570AAE09060A9509'],,,,,[1, '6E013B0160018B0195019F009900FE00', 2, '65036A036A03890384037E02AC02F602']
1459,[1, '1FDF29DEFCE2C3DCBDDD0F0615060405BE0579052304CA047904D1032A04B903', 2, '3B42DD418941D93ECC3FDB099909890840095D09010AA80A570AAD09070A9409'],,,,,[1, '6F0139016001880194019F009600FD00', 2, '65036B036B038B0384037E02AA02F802']
1460,[1, '23DF05DE25E3BFDC42DE0F0615060405BC0579052404CD047A04CF032904B903', 2, '0242DB411342D83E213FDB099609880840095F09000AA80A570AAD09070A9409'],,,,,[1, '6F0138016101890195019F0097000101', 2, '64036B036C03890386037B02AB02F402']
1461,[1, '52DF6ADE9DE3F0DB27DE110615060405BD057A052304C9047904CF032B04B903', 2, '72422A42E041673E833FDD099609890840095C09000AA70A570AAB09060A9509'],,,,,[1, '6F013A016001890193019F009600FE00', 2, '65036B036A038A0384037B02AA02F502']
1462,[1, 'C7DE32DE69E316DC37DE0F0614060205BD0579052304CC047904D0032A04B903', 2, 'E7412C429541C03E773FDB09970989083F096009000AA60A570AAB09060A9509'],,,,,[1, '6F013A015F01870195019F009600FE00', 2, '64036B036A038A0386037C02AC02F502']
1463,[1, '2DDF5EDE5DE369DCE9DD100615060305BB057B052304CB047904D0032B04B803', 2, 'EE41F441FD41CE3E743FDD09970989083F095E09010AA60A560AAB09060A9209'],,,,,[1, '70013B01610187019501A00099000101', 2, '65036B036A038A0387037D02AA02F502']
1464,[1, '2EDF4ADE1AE3D8DC4ADE0F0615060305BC057A052304CC047A04D0032904B903', 2, 'D141B6419E419E3E363FDD09960989083F095F09020AA60A570AAE09050A9309'],,,,,[1, '710139016101870193019F009900FF00', 2, '65036B036903890385037E02AC02F502']
1465,[1, '7FDE65DE4CE344DCA1DD0F0615060305BD057B052204CB047904CE032804B803', 2, '8F4111421C429C3E5C3FDB099709880840095F09000AA50A570AAC09050A9409'],,,,,[1, '720139016201870194019F009800FE00', 2, '65036A036B03890386037D02AC02F502']
1466,[1, 'CBDE3BDE6BE348DCDDDD100615060405BE057A052204CD047A04CF032B04B603', 2, '2F42DD41B341F73E8E3FDC099709880841095F09000AA60A570AAC09060A9409'],,,,,[1, '6E0139015F01870194019F0098000001', 2, '65036B036A038A0385037E02AA02F502']
